,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,08:42:09,0.022
05/10/2021,08:42:10,0.019
05/10/2021,08:42:11,0.022
05/10/2021,08:42:12,0.017
05/10/2021,08:42:13,0.026
05/10/2021,08:42:14,0.018
05/10/2021,08:42:15,0.02
05/10/2021,08:42:16,0.015
05/10/2021,08:42:17,0.016
05/10/2021,08:42:18,0.019
05/10/2021,08:42:19,0.023
05/10/2021,08:42:20,0.027
05/10/2021,08:42:21,0.03
05/10/2021,08:42:22,0.022
05/10/2021,08:42:23,0.026
05/10/2021,08:42:24,0.028
05/10/2021,08:42:25,0.033
05/10/2021,08:42:26,0.027
05/10/2021,08:42:27,0.028
05/10/2021,08:42:28,0.025
05/10/2021,08:42:29,0.028
05/10/2021,08:42:30,0.028
05/10/2021,08:42:31,0.03
05/10/2021,08:42:32,0.019
05/10/2021,08:42:33,0.022
05/10/2021,08:42:34,0.02
05/10/2021,08:42:35,0.024
05/10/2021,08:42:36,0.026
05/10/2021,08:42:37,0.015
05/10/2021,08:42:38,0.03
05/10/2021,08:42:39,0.027
05/10/2021,08:42:40,0.031
05/10/2021,08:42:41,0.029
05/10/2021,08:42:42,0.029
05/10/2021,08:42:43,0.034
05/10/2021,08:42:44,0.035
05/10/2021,08:42:45,0.029
05/10/2021,08:42:46,0.033
05/10/2021,08:42:47,0.025
05/10/2021,08:42:48,0.025
05/10/2021,08:42:49,0.024
05/10/2021,08:42:50,0.023
05/10/2021,08:42:51,0.02
05/10/2021,08:42:52,0.024
05/10/2021,08:42:53,0.021
05/10/2021,08:42:54,0.02
05/10/2021,08:42:55,0.022
05/10/2021,08:42:56,0.025
05/10/2021,08:42:57,0.028
05/10/2021,08:42:58,0.024
05/10/2021,08:42:59,0.031
05/10/2021,08:43:00,0.027
05/10/2021,08:43:01,0.031
05/10/2021,08:43:02,0.035
05/10/2021,08:43:03,0.033
05/10/2021,08:43:04,0.026
05/10/2021,08:43:05,0.025
05/10/2021,08:43:06,0.074
05/10/2021,08:43:07,0.026
05/10/2021,08:43:08,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 71
Start Date:,05/10/2021
Start Time:,09:42:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.021
,Time of Minimum:,09:42:29
,Date of Minimum:,05/10/2021
,Maximum:,0.04
,Time of Maximum:,09:42:41
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,09:42:09,0.03
05/10/2021,09:42:10,0.029
05/10/2021,09:42:11,0.03
05/10/2021,09:42:12,0.028
05/10/2021,09:42:13,0.028
05/10/2021,09:42:14,0.032
05/10/2021,09:42:15,0.03
05/10/2021,09:42:16,0.028
05/10/2021,09:42:17,0.026
05/10/2021,09:42:18,0.028
05/10/2021,09:42:19,0.034
05/10/2021,09:42:20,0.025
05/10/2021,09:42:21,0.024
05/10/2021,09:42:22,0.026
05/10/2021,09:42:23,0.026
05/10/2021,09:42:24,0.025
05/10/2021,09:42:25,0.029
05/10/2021,09:42:26,0.026
05/10/2021,09:42:27,0.023
05/10/2021,09:42:28,0.024
05/10/2021,09:42:29,0.021
05/10/2021,09:42:30,0.026
05/10/2021,09:42:31,0.026
05/10/2021,09:42:32,0.025
05/10/2021,09:42:33,0.025
05/10/2021,09:42:34,0.027
05/10/2021,09:42:35,0.032
05/10/2021,09:42:36,0.028
05/10/2021,09:42:37,0.03
05/10/2021,09:42:38,0.025
05/10/2021,09:42:39,0.027
05/10/2021,09:42:40,0.027
05/10/2021,09:42:41,0.04
05/10/2021,09:42:42,0.029
05/10/2021,09:42:43,0.029
05/10/2021,09:42:44,0.027
05/10/2021,09:42:45,0.028
05/10/2021,09:42:46,0.033
05/10/2021,09:42:47,0.032
05/10/2021,09:42:48,0.03
05/10/2021,09:42:49,0.03
05/10/2021,09:42:50,0.024
05/10/2021,09:42:51,0.028
05/10/2021,09:42:52,0.03
05/10/2021,09:42:53,0.03
05/10/2021,09:42:54,0.028
05/10/2021,09:42:55,0.036
05/10/2021,09:42:56,0.025
05/10/2021,09:42:57,0.037
05/10/2021,09:42:58,0.031
05/10/2021,09:42:59,0.025
05/10/2021,09:43:00,0.03
05/10/2021,09:43:01,0.027
05/10/2021,09:43:02,0.031
05/10/2021,09:43:03,0.032
05/10/2021,09:43:04,0.023
05/10/2021,09:43:05,0.027
05/10/2021,09:43:06,0.034
05/10/2021,09:43:07,0.038
05/10/2021,09:43:08,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 72
Start Date:,05/10/2021
Start Time:,10:42:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.018
,Time of Minimum:,10:42:22
,Date of Minimum:,05/10/2021
,Maximum:,0.051
,Time of Maximum:,10:42:11
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,10:42:09,0.032
05/10/2021,10:42:10,0.032
05/10/2021,10:42:11,0.051
05/10/2021,10:42:12,0.033
05/10/2021,10:42:13,0.025
05/10/2021,10:42:14,0.028
05/10/2021,10:42:15,0.03
05/10/2021,10:42:16,0.024
05/10/2021,10:42:17,0.025
05/10/2021,10:42:18,0.018
05/10/2021,10:42:19,0.018
05/10/2021,10:42:20,0.025
05/10/2021,10:42:21,0.019
05/10/2021,10:42:22,0.018
05/10/2021,10:42:23,0.022
05/10/2021,10:42:24,0.027
05/10/2021,10:42:25,0.032
05/10/2021,10:42:26,0.028
05/10/2021,10:42:27,0.019
05/10/2021,10:42:28,0.028
05/10/2021,10:42:29,0.019
05/10/2021,10:42:30,0.026
05/10/2021,10:42:31,0.026
05/10/2021,10:42:32,0.025
05/10/2021,10:42:33,0.027
05/10/2021,10:42:34,0.023
05/10/2021,10:42:35,0.031
05/10/2021,10:42:36,0.022
05/10/2021,10:42:37,0.026
05/10/2021,10:42:38,0.025
05/10/2021,10:42:39,0.023
05/10/2021,10:42:40,0.028
05/10/2021,10:42:41,0.026
05/10/2021,10:42:42,0.027
05/10/2021,10:42:43,0.025
05/10/2021,10:42:44,0.028
05/10/2021,10:42:45,0.024
05/10/2021,10:42:46,0.021
05/10/2021,10:42:47,0.028
05/10/2021,10:42:48,0.02
05/10/2021,10:42:49,0.034
05/10/2021,10:42:50,0.027
05/10/2021,10:42:51,0.024
05/10/2021,10:42:52,0.031
05/10/2021,10:42:53,0.026
05/10/2021,10:42:54,0.023
05/10/2021,10:42:55,0.028
05/10/2021,10:42:56,0.034
05/10/2021,10:42:57,0.03
05/10/2021,10:42:58,0.024
05/10/2021,10:42:59,0.033
05/10/2021,10:43:00,0.022
05/10/2021,10:43:01,0.029
05/10/2021,10:43:02,0.029
05/10/2021,10:43:03,0.022
05/10/2021,10:43:04,0.037
05/10/2021,10:43:05,0.031
05/10/2021,10:43:06,0.032
05/10/2021,10:43:07,0.028
05/10/2021,10:43:08,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 73
Start Date:,05/10/2021
Start Time:,11:42:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.019
,Time of Minimum:,11:42:34
,Date of Minimum:,05/10/2021
,Maximum:,0.079
,Time of Maximum:,11:42:37
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,11:42:09,0.034
05/10/2021,11:42:10,0.032
05/10/2021,11:42:11,0.031
05/10/2021,11:42:12,0.034
05/10/2021,11:42:13,0.038
05/10/2021,11:42:14,0.047
05/10/2021,11:42:15,0.041
05/10/2021,11:42:16,0.043
05/10/2021,11:42:17,0.037
05/10/2021,11:42:18,0.037
05/10/2021,11:42:19,0.039
05/10/2021,11:42:20,0.041
05/10/2021,11:42:21,0.049
05/10/2021,11:42:22,0.038
05/10/2021,11:42:23,0.03
05/10/2021,11:42:24,0.033
05/10/2021,11:42:25,0.038
05/10/2021,11:42:26,0.026
05/10/2021,11:42:27,0.03
05/10/2021,11:42:28,0.037
05/10/2021,11:42:29,0.025
05/10/2021,11:42:30,0.029
05/10/2021,11:42:31,0.028
05/10/2021,11:42:32,0.03
05/10/2021,11:42:33,0.027
05/10/2021,11:42:34,0.019
05/10/2021,11:42:35,0.033
05/10/2021,11:42:36,0.028
05/10/2021,11:42:37,0.079
05/10/2021,11:42:38,0.037
05/10/2021,11:42:39,0.035
05/10/2021,11:42:40,0.03
05/10/2021,11:42:41,0.039
05/10/2021,11:42:42,0.035
05/10/2021,11:42:43,0.039
05/10/2021,11:42:44,0.07
05/10/2021,11:42:45,0.051
05/10/2021,11:42:46,0.049
05/10/2021,11:42:47,0.037
05/10/2021,11:42:48,0.043
05/10/2021,11:42:49,0.074
05/10/2021,11:42:50,0.038
05/10/2021,11:42:51,0.035
05/10/2021,11:42:52,0.035
05/10/2021,11:42:53,0.036
05/10/2021,11:42:54,0.033
05/10/2021,11:42:55,0.034
05/10/2021,11:42:56,0.034
05/10/2021,11:42:57,0.036
05/10/2021,11:42:58,0.035
05/10/2021,11:42:59,0.023
05/10/2021,11:43:00,0.035
05/10/2021,11:43:01,0.028
05/10/2021,11:43:02,0.033
05/10/2021,11:43:03,0.03
05/10/2021,11:43:04,0.031
05/10/2021,11:43:05,0.035
05/10/2021,11:43:06,0.037
05/10/2021,11:43:07,0.029
05/10/2021,11:43:08,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 74
Start Date:,05/10/2021
Start Time:,12:42:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.021
,Time of Minimum:,12:43:00
,Date of Minimum:,05/10/2021
,Maximum:,0.062
,Time of Maximum:,12:42:14
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,12:42:09,0.032
05/10/2021,12:42:10,0.042
05/10/2021,12:42:11,0.028
05/10/2021,12:42:12,0.031
05/10/2021,12:42:13,0.033
05/10/2021,12:42:14,0.062
05/10/2021,12:42:15,0.027
05/10/2021,12:42:16,0.035
05/10/2021,12:42:17,0.028
05/10/2021,12:42:18,0.025
05/10/2021,12:42:19,0.035
05/10/2021,12:42:20,0.038
05/10/2021,12:42:21,0.044
05/10/2021,12:42:22,0.04
05/10/2021,12:42:23,0.032
05/10/2021,12:42:24,0.03
05/10/2021,12:42:25,0.037
05/10/2021,12:42:26,0.038
05/10/2021,12:42:27,0.054
05/10/2021,12:42:28,0.037
05/10/2021,12:42:29,0.034
05/10/2021,12:42:30,0.036
05/10/2021,12:42:31,0.032
05/10/2021,12:42:32,0.03
05/10/2021,12:42:33,0.031
05/10/2021,12:42:34,0.023
05/10/2021,12:42:35,0.028
05/10/2021,12:42:36,0.032
05/10/2021,12:42:37,0.027
05/10/2021,12:42:38,0.029
05/10/2021,12:42:39,0.027
05/10/2021,12:42:40,0.022
05/10/2021,12:42:41,0.025
05/10/2021,12:42:42,0.026
05/10/2021,12:42:43,0.036
05/10/2021,12:42:44,0.028
05/10/2021,12:42:45,0.036
05/10/2021,12:42:46,0.031
05/10/2021,12:42:47,0.043
05/10/2021,12:42:48,0.034
05/10/2021,12:42:49,0.042
05/10/2021,12:42:50,0.04
05/10/2021,12:42:51,0.038
05/10/2021,12:42:52,0.031
05/10/2021,12:42:53,0.03
05/10/2021,12:42:54,0.047
05/10/2021,12:42:55,0.026
05/10/2021,12:42:56,0.028
05/10/2021,12:42:57,0.026
05/10/2021,12:42:58,0.023
05/10/2021,12:42:59,0.037
05/10/2021,12:43:00,0.021
05/10/2021,12:43:01,0.024
05/10/2021,12:43:02,0.028
05/10/2021,12:43:03,0.034
05/10/2021,12:43:04,0.057
05/10/2021,12:43:05,0.028
05/10/2021,12:43:06,0.033
05/10/2021,12:43:07,0.038
05/10/2021,12:43:08,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 75
Start Date:,05/10/2021
Start Time:,01:42:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.01
,Time of Minimum:,01:42:14
,Date of Minimum:,05/10/2021
,Maximum:,0.042
,Time of Maximum:,01:42:57
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,13:42:09,0.021
05/10/2021,13:42:10,0.025
05/10/2021,13:42:11,0.025
05/10/2021,13:42:12,0.018
05/10/2021,13:42:13,0.014
05/10/2021,13:42:14,0.01
05/10/2021,13:42:15,0.013
05/10/2021,13:42:16,0.026
05/10/2021,13:42:17,0.02
05/10/2021,13:42:18,0.03
05/10/2021,13:42:19,0.024
05/10/2021,13:42:20,0.019
05/10/2021,13:42:21,0.014
05/10/2021,13:42:22,0.018
05/10/2021,13:42:23,0.019
05/10/2021,13:42:24,0.018
05/10/2021,13:42:25,0.017
05/10/2021,13:42:26,0.014
05/10/2021,13:42:27,0.02
05/10/2021,13:42:28,0.022
05/10/2021,13:42:29,0.015
05/10/2021,13:42:30,0.012
05/10/2021,13:42:31,0.016
05/10/2021,13:42:32,0.023
05/10/2021,13:42:33,0.021
05/10/2021,13:42:34,0.026
05/10/2021,13:42:35,0.017
05/10/2021,13:42:36,0.018
05/10/2021,13:42:37,0.023
05/10/2021,13:42:38,0.026
05/10/2021,13:42:39,0.024
05/10/2021,13:42:40,0.021
05/10/2021,13:42:41,0.031
05/10/2021,13:42:42,0.027
05/10/2021,13:42:43,0.029
05/10/2021,13:42:44,0.026
05/10/2021,13:42:45,0.022
05/10/2021,13:42:46,0.027
05/10/2021,13:42:47,0.025
05/10/2021,13:42:48,0.024
05/10/2021,13:42:49,0.024
05/10/2021,13:42:50,0.035
05/10/2021,13:42:51,0.024
05/10/2021,13:42:52,0.03
05/10/2021,13:42:53,0.024
05/10/2021,13:42:54,0.033
05/10/2021,13:42:55,0.034
05/10/2021,13:42:56,0.028
05/10/2021,13:42:57,0.042
05/10/2021,13:42:58,0.027
05/10/2021,13:42:59,0.032
05/10/2021,13:43:00,0.025
05/10/2021,13:43:01,0.023
05/10/2021,13:43:02,0.032
05/10/2021,13:43:03,0.024
05/10/2021,13:43:04,0.027
05/10/2021,13:43:05,0.027
05/10/2021,13:43:06,0.031
05/10/2021,13:43:07,0.027
05/10/2021,13:43:08,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 76
Start Date:,05/10/2021
Start Time:,02:42:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.004
,Time of Minimum:,02:42:48
,Date of Minimum:,05/10/2021
,Maximum:,0.064
,Time of Maximum:,02:42:14
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,14:42:10,0.014
05/10/2021,14:42:11,0.014
05/10/2021,14:42:12,0.013
05/10/2021,14:42:13,0.02
05/10/2021,14:42:14,0.064
05/10/2021,14:42:15,0.014
05/10/2021,14:42:16,0.012
05/10/2021,14:42:17,0.019
05/10/2021,14:42:18,0.023
05/10/2021,14:42:19,0.014
05/10/2021,14:42:20,0.02
05/10/2021,14:42:21,0.014
05/10/2021,14:42:22,0.02
05/10/2021,14:42:23,0.018
05/10/2021,14:42:24,0.026
05/10/2021,14:42:25,0.017
05/10/2021,14:42:26,0.021
05/10/2021,14:42:27,0.019
05/10/2021,14:42:28,0.024
05/10/2021,14:42:29,0.013
05/10/2021,14:42:30,0.019
05/10/2021,14:42:31,0.01
05/10/2021,14:42:32,0.014
05/10/2021,14:42:33,0.016
05/10/2021,14:42:34,0.015
05/10/2021,14:42:35,0.008
05/10/2021,14:42:36,0.01
05/10/2021,14:42:37,0.014
05/10/2021,14:42:38,0.011
05/10/2021,14:42:39,0.016
05/10/2021,14:42:40,0.017
05/10/2021,14:42:41,0.008
05/10/2021,14:42:42,0.006
05/10/2021,14:42:43,0.005
05/10/2021,14:42:44,0.007
05/10/2021,14:42:45,0.011
05/10/2021,14:42:46,0.01
05/10/2021,14:42:47,0.01
05/10/2021,14:42:48,0.004
05/10/2021,14:42:49,0.007
05/10/2021,14:42:50,0.009
05/10/2021,14:42:51,0.007
05/10/2021,14:42:52,0.009
05/10/2021,14:42:53,0.018
05/10/2021,14:42:54,0.008
05/10/2021,14:42:55,0.011
05/10/2021,14:42:56,0.024
05/10/2021,14:42:57,0.007
05/10/2021,14:42:58,0.007
05/10/2021,14:42:59,0.017
05/10/2021,14:43:00,0.009
05/10/2021,14:43:01,0.007
05/10/2021,14:43:02,0.011
05/10/2021,14:43:03,0.016
05/10/2021,14:43:04,0.016
05/10/2021,14:43:05,0.012
05/10/2021,14:43:06,0.013
05/10/2021,14:43:07,0.011
05/10/2021,14:43:08,0.014
05/10/2021,14:43:09,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 77
Start Date:,05/10/2021
Start Time:,03:42:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.008
,Time of Minimum:,03:42:42
,Date of Minimum:,05/10/2021
,Maximum:,0.034
,Time of Maximum:,03:43:07
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,15:42:10,0.029
05/10/2021,15:42:11,0.016
05/10/2021,15:42:12,0.021
05/10/2021,15:42:13,0.017
05/10/2021,15:42:14,0.021
05/10/2021,15:42:15,0.016
05/10/2021,15:42:16,0.02
05/10/2021,15:42:17,0.012
05/10/2021,15:42:18,0.018
05/10/2021,15:42:19,0.014
05/10/2021,15:42:20,0.018
05/10/2021,15:42:21,0.014
05/10/2021,15:42:22,0.017
05/10/2021,15:42:23,0.012
05/10/2021,15:42:24,0.015
05/10/2021,15:42:25,0.009
05/10/2021,15:42:26,0.013
05/10/2021,15:42:27,0.014
05/10/2021,15:42:28,0.012
05/10/2021,15:42:29,0.011
05/10/2021,15:42:30,0.012
05/10/2021,15:42:31,0.014
05/10/2021,15:42:32,0.01
05/10/2021,15:42:33,0.013
05/10/2021,15:42:34,0.013
05/10/2021,15:42:35,0.01
05/10/2021,15:42:36,0.018
05/10/2021,15:42:37,0.013
05/10/2021,15:42:38,0.018
05/10/2021,15:42:39,0.021
05/10/2021,15:42:40,0.012
05/10/2021,15:42:41,0.013
05/10/2021,15:42:42,0.008
05/10/2021,15:42:43,0.012
05/10/2021,15:42:44,0.017
05/10/2021,15:42:45,0.012
05/10/2021,15:42:46,0.022
05/10/2021,15:42:47,0.018
05/10/2021,15:42:48,0.009
05/10/2021,15:42:49,0.013
05/10/2021,15:42:50,0.012
05/10/2021,15:42:51,0.011
05/10/2021,15:42:52,0.014
05/10/2021,15:42:53,0.013
05/10/2021,15:42:54,0.025
05/10/2021,15:42:55,0.015
05/10/2021,15:42:56,0.02
05/10/2021,15:42:57,0.02
05/10/2021,15:42:58,0.028
05/10/2021,15:42:59,0.025
05/10/2021,15:43:00,0.022
05/10/2021,15:43:01,0.019
05/10/2021,15:43:02,0.02
05/10/2021,15:43:03,0.024
05/10/2021,15:43:04,0.019
05/10/2021,15:43:05,0.017
05/10/2021,15:43:06,0.018
05/10/2021,15:43:07,0.034
05/10/2021,15:43:08,0.02
05/10/2021,15:43:09,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 78
Start Date:,05/10/2021
Start Time:,04:42:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.005
,Time of Minimum:,04:42:28
,Date of Minimum:,05/10/2021
,Maximum:,0.033
,Time of Maximum:,04:42:46
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,16:42:10,0.019
05/10/2021,16:42:11,0.011
05/10/2021,16:42:12,0.011
05/10/2021,16:42:13,0.014
05/10/2021,16:42:14,0.01
05/10/2021,16:42:15,0.008
05/10/2021,16:42:16,0.008
05/10/2021,16:42:17,0.01
05/10/2021,16:42:18,0.007
05/10/2021,16:42:19,0.005
05/10/2021,16:42:20,0.007
05/10/2021,16:42:21,0.006
05/10/2021,16:42:22,0.006
05/10/2021,16:42:23,0.008
05/10/2021,16:42:24,0.008
05/10/2021,16:42:25,0.006
05/10/2021,16:42:26,0.008
05/10/2021,16:42:27,0.009
05/10/2021,16:42:28,0.005
05/10/2021,16:42:29,0.009
05/10/2021,16:42:30,0.009
05/10/2021,16:42:31,0.019
05/10/2021,16:42:32,0.019
05/10/2021,16:42:33,0.01
05/10/2021,16:42:34,0.01
05/10/2021,16:42:35,0.013
05/10/2021,16:42:36,0.011
05/10/2021,16:42:37,0.013
05/10/2021,16:42:38,0.014
05/10/2021,16:42:39,0.009
05/10/2021,16:42:40,0.014
05/10/2021,16:42:41,0.024
05/10/2021,16:42:42,0.015
05/10/2021,16:42:43,0.022
05/10/2021,16:42:44,0.013
05/10/2021,16:42:45,0.015
05/10/2021,16:42:46,0.033
05/10/2021,16:42:47,0.015
05/10/2021,16:42:48,0.015
05/10/2021,16:42:49,0.014
05/10/2021,16:42:50,0.016
05/10/2021,16:42:51,0.019
05/10/2021,16:42:52,0.015
05/10/2021,16:42:53,0.01
05/10/2021,16:42:54,0.012
05/10/2021,16:42:55,0.009
05/10/2021,16:42:56,0.012
05/10/2021,16:42:57,0.017
05/10/2021,16:42:58,0.01
05/10/2021,16:42:59,0.01
05/10/2021,16:43:00,0.011
05/10/2021,16:43:01,0.008
05/10/2021,16:43:02,0.009
05/10/2021,16:43:03,0.011
05/10/2021,16:43:04,0.007
05/10/2021,16:43:05,0.009
05/10/2021,16:43:06,0.008
05/10/2021,16:43:07,0.007
05/10/2021,16:43:08,0.011
05/10/2021,16:43:09,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 79
Start Date:,05/10/2021
Start Time:,05:42:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.002
,Time of Minimum:,05:43:05
,Date of Minimum:,05/10/2021
,Maximum:,0.026
,Time of Maximum:,05:42:53
,Date of Maximum:,05/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2021,17:42:10,0.006
05/10/2021,17:42:11,0.015
05/10/2021,17:42:12,0.011
05/10/2021,17:42:13,0.013
05/10/2021,17:42:14,0.011
05/10/2021,17:42:15,0.011
05/10/2021,17:42:16,0.019
05/10/2021,17:42:17,0.011
05/10/2021,17:42:18,0.018
05/10/2021,17:42:19,0.013
05/10/2021,17:42:20,0.015
05/10/2021,17:42:21,0.015
05/10/2021,17:42:22,0.014
05/10/2021,17:42:23,0.013
05/10/2021,17:42:24,0.02
05/10/2021,17:42:25,0.013
05/10/2021,17:42:26,0.012
05/10/2021,17:42:27,0.014
05/10/2021,17:42:28,0.011
05/10/2021,17:42:29,0.01
05/10/2021,17:42:30,0.017
05/10/2021,17:42:31,0.012
05/10/2021,17:42:32,0.007
05/10/2021,17:42:33,0.009
05/10/2021,17:42:34,0.006
05/10/2021,17:42:35,0.01
05/10/2021,17:42:36,0.025
05/10/2021,17:42:37,0.003
05/10/2021,17:42:38,0.003
05/10/2021,17:42:39,0.002
05/10/2021,17:42:40,0.006
05/10/2021,17:42:41,0.003
05/10/2021,17:42:42,0.004
05/10/2021,17:42:43,0.01
05/10/2021,17:42:44,0.009
05/10/2021,17:42:45,0.009
05/10/2021,17:42:46,0.008
05/10/2021,17:42:47,0.008
05/10/2021,17:42:48,0.015
05/10/2021,17:42:49,0.015
05/10/2021,17:42:50,0.014
05/10/2021,17:42:51,0.019
05/10/2021,17:42:52,0.013
05/10/2021,17:42:53,0.026
05/10/2021,17:42:54,0.014
05/10/2021,17:42:55,0.011
05/10/2021,17:42:56,0.008
05/10/2021,17:42:57,0.008
05/10/2021,17:42:58,0.011
05/10/2021,17:42:59,0.01
05/10/2021,17:43:00,0.011
05/10/2021,17:43:01,0.008
05/10/2021,17:43:02,0.006
05/10/2021,17:43:03,0.008
05/10/2021,17:43:04,0.003
05/10/2021,17:43:05,0.002
05/10/2021,17:43:06,0.006
05/10/2021,17:43:07,0.005
05/10/2021,17:43:08,0.003
05/10/2021,17:43:09,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 80
Start Date:,05/10/2021
Start Time:,06:42:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,
